id,per_square_meter_price
1363,57956.78948137591
1364,18165.25959235243
1365,28538.963523068884
1366,152976.82021155147
1367,71263.05438460002
1368,20781.49564551966
1369,67002.6729912269
1370,233573.44145114368
1371,144251.07084959227
1372,85489.40816272929
1373,75678.7683908061
1374,59113.86416719987
1375,54069.498790685495
1376,24038.084706280886
1377,46825.39243685784
1378,33922.67637159951
1379,188911.24730554153
1380,99768.9695693291
1381,28021.368428193473
1382,58600.60889500921
1383,186582.2047823671
1384,43376.84139411324
1385,39992.33846077179
1386,99489.24935297684
1387,8109.639670250038
1388,27827.709187163935
1389,35418.275229505256
1390,54255.45070792655
1391,19849.06477528422
1392,79353.03609621516
1393,29357.40548732252
1394,95895.65288480729
1395,175162.79354762897
1396,33544.86374347051
1397,21881.081533489083
1398,39981.050712893615
1399,70504.85767713653
1400,49337.24894067946
1401,43022.53684784574
1402,69075.79056340526
1403,113236.92100122293
1404,119223.9397285905
1405,43764.43775882208
1406,137567.6441696625
1407,6498.851827384409
1408,120337.92213807516
1409,37979.71324128689
1410,195028.42062690048
1411,38443.53424753627
1412,150877.69994975298
1413,14491.11814103331
1414,30210.149635284164
1415,133763.0698405275
1416,48548.26422208621
1417,209772.00937550465
1418,36476.2783268041
1419,86815.13526695395
1420,51615.52399242966
1421,61267.36659798074
1422,19119.704499622774
1423,85419.6477716107
1424,99048.46581272151
1425,25767.85953218785
1426,36149.64340710912
1427,46017.55620444974
1428,70343.13272261237
1429,78446.49814699775
1430,180612.78653682375
1431,121541.1068468067
1432,39261.92736984509
1433,113740.84572652768
1434,58176.52388189498
1435,37785.779622046284
1436,32465.205484405396
1437,32999.360756250375
1438,201564.99969844127
1439,42506.71308428437
1440,132616.84984345088
1441,8462.144006196557
1442,74846.74762588413
1443,41926.64228141648
1444,14505.276535746374
1445,47862.37096846394
1446,16808.067489090536
1447,162494.23889155913
1448,32783.55150033383
1449,286971.6392386092
1450,31991.886727297882
1451,76874.05451602789
1452,104227.2529215189
1453,45671.63875608844
1454,64613.55544671565
1455,283942.25928108476
1456,143318.63146387623
1457,52996.60284743401
1458,43022.20861319051
1459,364141.5161017006
1460,30443.37431644863
1461,265680.90689507924
1462,39319.182120122234
1463,34886.4620471452
1464,37333.881897185434
1465,33770.321934482294
1466,32489.240293338215
1467,149857.82972207112
1468,30745.178505001226
1469,166048.43303242736
1470,48196.19130366094
1471,25333.938222507113
1472,53945.061905237075
1473,38307.39097210246
1474,44423.45288746904
1475,40227.049516540865
1476,101207.20530161844
1477,16206.886578336034
1478,81760.86254316464
1479,57753.745385737006
1480,28850.708553354805
1481,53815.98417587143
1482,8614.310532820557
1483,55442.16604215429
1484,173182.8534207607
1485,65517.00475054113
1486,37356.96065563208
1487,80546.72359850253
1488,6488.0023690433545
1489,56553.783669415585
1490,31486.528399399744
1491,207779.3914360962
1492,10370.883624908272
1493,40769.295234020574
1494,45853.89073686401
1495,38976.30703254678
1496,17536.260801960438
1497,50672.829650486034
1498,22346.719582859874
1499,5929.3832176870565
1500,383303.5992931755
1501,422527.5833845612
1502,48682.53212791468
1503,59177.03831871033
1504,71202.18667056764
1505,298817.92538200103
1506,22480.442792222468
1507,50641.138118022754
1508,65698.20239303084
1509,178662.54629826633
1510,17155.799397739298
1511,34278.58180625569
1512,21055.03535001076
1513,31580.83682813321
1514,164618.02294443705
1515,62596.4665951437
1516,63735.205825404984
1517,48524.56480140876
1518,60756.732536654206
1519,48910.744750301514
1520,53916.671175673524
1521,31260.09541424748
1522,47939.481970832225
1523,30313.583649086428
1524,6896.280503604099
1525,50679.4023278741
1526,44262.07993036911
1527,214237.6750091688
1528,21035.446732901913
1529,60630.318607735906
1530,60659.467687590855
1531,78929.1704217475
1532,40055.24204884053
1533,40912.62731794585
1534,64233.61703252195
1535,166950.33636860258
1536,29305.48826702469
1537,37491.15627813277
1538,9330.079739098428
1539,9871.157859336123
1540,195700.64136472627
1541,23302.2437136474
1542,167798.23896665807
1543,90720.16821163332
1544,33082.54792951042
1545,21029.18864281574
1546,39327.2824563346
1547,194710.25939110454
1548,13522.67395678435
1549,88270.45261018665
1550,107560.39688746982
1551,119498.04589197153
1552,190944.222063986
1553,50985.00272264456
1554,120257.15597108944
1555,36514.42425172654
1556,69361.4902651011
1557,18600.151183119582
1558,40667.08974165802
1559,38727.3186058051
1560,38087.36730944314
1561,133593.76888648502
1562,34029.99289109284
1563,60767.39482502299
1564,16532.213684797967
1565,35885.56897096589
1566,29159.40662311659
1567,119792.88740022409
1568,31414.54386631206
1569,63552.148804789
1570,18091.127069125574
1571,49700.31149112722
1572,160942.11559080522
1573,110478.003448385
1574,44506.90649306692
1575,55395.65664358008
1576,20194.894817269887
1577,35387.75352863055
1578,47583.47345890288
1579,44519.81167215392
1580,22438.119178013058
1581,16004.1449547519
1582,171178.27143207524
1583,263619.395374617
1584,26656.90586265356
1585,66272.1052951601
1586,25861.410696888423
1587,54371.47673987336
1588,42897.00598888324
1589,341839.27425657824
1590,74789.09526922298
1591,55535.302017958755
1592,18200.912146454644
1593,222457.7267950832
1594,27296.344105077227
1595,112110.81065291307
1596,48586.42978363915
1597,49753.805101842285
1598,29356.957532282402
1599,20081.81353577095
1600,58799.900798052426
1601,313328.17688460596
1602,37668.917963090185
1603,39948.12091077358
1604,25885.493345499046
1605,79339.1127586057
1606,33005.90729923368
1607,20429.828264642514
1608,8907.580172040432
1609,50656.98140593557
1610,57570.29627071597
1611,8797.492220088629
1612,10679.619978000357
1613,123973.28156224119
1614,78181.21403707874
1615,44819.37546603857
1616,17501.643133173875
1617,63649.19571018044
1618,6909.921117374844
1619,11090.399953628841
1620,40884.54448876281
1621,60346.96321830228
1622,88550.37731995988
1623,47483.381744650345
1624,37677.253225219196
1625,47022.65117969106
1626,31397.292080749667
1627,97511.37376664096
1628,26606.71928002371
1629,261597.82874670296
1630,45717.30812500345
1631,38297.45534603354
1632,39822.74870610081
1633,44793.05345665212
1634,23391.661406661267
1635,69672.8191653598
1636,42795.01663023687
1637,57569.417824410935
1638,41933.36019236688
1639,190459.72710412455
1640,40544.410109553006
1641,176264.7546753322
1642,57964.30694748816
1643,52146.313981916566
1644,115985.95268753727
1645,22883.639233058617
1646,110435.02491633981
1647,76695.96436400602
1648,20296.53094931738
1649,23585.1990127371
1650,30386.986325870133
1651,40523.38117246677
1652,131460.3910477125
1653,39073.36888111556
1654,50728.9181054005
1655,18892.916801553663
1656,199498.07686442632
1657,19161.61556555998
1658,57584.792570122685
1659,61562.088502692044
1660,53419.59591658645
1661,129938.74426274159
1662,221964.38427646764
1663,76883.43912866544
1664,64350.358127796666
1665,81242.27672966853
1666,34848.1556813963
1667,60164.91568814198
1668,34608.89987886163
1669,86621.2843690045
1670,71114.78040218927
1671,53148.038963089835
1672,73913.2644719773
1673,45894.83998911528
1674,29646.634246256595
1675,40027.747737326354
1676,31169.836138533592
1677,44035.39509250869
1678,86563.80793438377
1679,86167.1410318969
1680,226492.52567222022
1681,282938.86965882673
1682,62308.200643935386
1683,22844.564849431867
1684,33896.54668261353
1685,28206.47452702003
1686,242287.5575831898
1687,244450.66755018628
1688,73567.27004781393
1689,33301.08762724741
1690,14452.033251183591
1691,51532.10688969305
1692,187821.91114586568
1693,53723.68216253379
1694,83899.23934226898
1695,18235.38250770048
1696,57263.65726156081
1697,25572.014405433445
1698,179282.46081378253
1699,45698.12840341803
1700,37247.67659719729
1701,99952.58193639608
1702,34941.068068094035
1703,26955.49478949381
1704,76814.84058156142
1705,211045.00006219698
1706,102898.28724718376
1707,223309.66004130832
1708,128438.63003160579
1709,73033.75883209202
1710,23881.427009602867
1711,36739.934202465534
1712,22450.105626917713
1713,89819.35136325342
1714,30182.73434940876
1715,14945.185251847894
1716,442697.0119711915
1717,400224.2417709354
1718,79236.27686513875
1719,6687.623885823465
1720,91978.12263189182
1721,59019.67965247896
1722,59574.772771018805
1723,29095.406000231993
1724,230899.78742534795
1725,48288.942792547234
1726,15802.010473126747
1727,120956.4733105527
1728,61907.329467598
1729,42032.01331103042
1730,190862.65931590847
1731,63367.2002382878
1732,29485.576605629944
1733,116465.67433550481
1734,203561.6864062391
1735,47975.704821788335
1736,143533.10492065825
1737,31979.44113373194
1738,56995.16625760851
1739,82057.6983710797
1740,35561.239145943015
1741,44462.78547939396
1742,31744.619189913257
1743,45036.34996726803
1744,44034.72317083006
1745,18234.408659212215
1746,28330.91766748614
1747,195594.66157564303
1748,18506.162613218523
1749,43096.12455330078
1750,36196.83596622981
1751,152670.17526510966
1752,42653.549940137986
1753,11091.753844850211
1754,23868.130052299184
1755,185003.13535057814
1756,12388.481392282092
1757,11044.802905300587
1758,97526.99802582248
1759,367440.1752317228
1760,130494.09451379905
1761,5754.106583890307
1762,387952.0719063712
1763,244480.50954093845
1764,210126.00351179406
1765,30295.549621011964
1766,314343.39185450925
1767,60029.656503003745
1768,56478.326606275405
1769,21132.605005375914
1770,70296.99376675539
1771,52057.6700197161
1772,18645.332679009083
1773,202296.78886630386
1774,28795.512946456547
1775,23266.714425086022
1776,108800.0584772877
1777,43414.916083862714
1778,44920.02004007821
1779,184912.8238388985
1780,5932.052837115374
1781,15174.979412844816
1782,43085.2756069573
1783,22367.529282749096
1784,171673.95664289076
1785,9427.752045080311
1786,21668.10844817852
1787,26802.512591735667
1788,53725.321704218644
1789,17211.911180031253
1790,293985.4941760696
1791,174813.0101078906
1792,53173.59080691061
1793,90802.57026697378
1794,28657.438872808758
1795,12032.454912221037
1796,22395.875245878255
1797,55065.71966072649
1798,204355.28608236622
1799,53863.221983770854
1800,62675.3157824708
1801,16254.561323730413
1802,56852.717502777574
1803,35527.070420678974
1804,44385.5096074618
1805,109071.0008934427
1806,16504.362268949888
1807,300218.7157556085
1808,14521.664424867351
1809,16140.869330624604
1810,43023.52156683695
1811,36146.60973559994
1812,39370.51244185968
1813,50831.58505245676
1814,7796.465595876084
1815,274912.4792847127
1816,42868.54223452881
1817,277203.96504165384
1818,44462.10703630532
1819,23834.101747880424
1820,38902.63008154928
1821,13067.186207137325
1822,49500.12777096942
1823,19663.8193422628
1824,64246.35995011913
1825,14390.529009752292
1826,47180.40838370399
1827,53562.02360195427
1828,46508.87234368453
1829,14182.673267974766
1830,37709.174203553586
1831,46302.10993834616
1832,196469.58988362874
1833,185364.82269462937
1834,49764.814470570265
1835,234774.03660437764
1836,56855.32007321724
1837,191988.67221527194
1838,28369.418103185846
1839,19383.049690585485
1840,72628.13099124616
1841,24805.487812349576
1842,38303.29951982483
1843,52392.362888333744
1844,37366.36720243953
1845,35004.0374301165
1846,123575.72128773453
1847,366264.6542786584
1848,28041.68546725182
1849,114269.67777957176
1850,48596.81007350141
1851,167971.15486082123
1852,20219.25331730056
1853,32956.336987960596
1854,40895.775306535186
1855,35701.51140773367
1856,29649.122395223094
1857,30291.158341984858
1858,38252.48506455814
1859,48312.895732059165
1860,159007.62857269988
1861,271150.52333492134
1862,10768.884593570077
1863,62727.45850406461
1864,48604.225924011735
1865,140605.58627538805
1866,51606.8612251359
1867,193519.555836066
1868,33777.7945272916
1869,67278.77161124245
1870,168317.52140166782
1871,157653.50653023785
1872,252859.65861881626
1873,14309.840089554269
1874,72939.09566304955
1875,36032.06847228877
1876,53844.321887002654
1877,17314.64339244436
1878,31255.56432624627
1879,34396.47023040871
1880,209536.8775398884
1881,130395.56822525813
1882,43492.824842586124
1883,129801.01910510109
1884,71761.72733064253
1885,37107.84037492826
1886,42992.02173549278
1887,47119.9741868391
1888,21699.706543872904
1889,46564.97000493313
1890,73290.5226733655
1891,46169.827860477955
1892,35491.580603975955
1893,67853.53821602117
1894,42968.41199781743
1895,20652.205417762532
1896,26103.64718052374
1897,38649.983833737206
1898,22529.376941277893
1899,201806.58192325948
1900,96669.15773328493
1901,352158.0386109524
1902,26303.5638554391
1903,37893.46218637827
1904,15928.863572343771
1905,22966.719129553945
1906,29443.314987129776
1907,189853.30196595626
1908,63316.94102960618
1909,20957.594123366707
1910,52149.09896990214
1911,53410.6303672215
1912,6826.500878966583
1913,111763.22817690295
1914,52168.20003762217
1915,213661.4714439552
1916,50617.18938683592
1917,120667.97379881224
1918,173243.6429817308
1919,57878.577289593035
1920,61389.956502582965
1921,8415.915915071359
1922,146973.89337586187
1923,31534.850293606272
1924,47963.62749806614
1925,12941.580271558714
1926,27411.12477422625
1927,20480.07920909063
1928,90120.00048269736
1929,93531.40593864945
1930,96135.92664738467
1931,28682.3745505973
1932,385567.877951046
1933,63752.713626733355
1934,38131.561629741926
1935,51007.56882773716
1936,18045.085624314346
1937,443857.01509065094
1938,127769.143317073
1939,38509.58362218872
1940,147148.92371815612
1941,8038.737180340434
1942,171329.8329307662
1943,54477.77480329224
1944,287094.2729460117
1945,127545.13563773819
1946,55836.093783193144
1947,221159.76215319234
1948,13910.584072575437
1949,49568.15254992765
1950,154657.29994105466
1951,270132.56279849744
1952,126422.2934881324
1953,14582.282757473571
1954,277121.4962732221
1955,27773.41123526226
1956,50549.65324322672
1957,241562.182196854
1958,35475.60822211698
1959,176358.91535158342
1960,55305.286478458525
1961,41202.69105599544
1962,140656.01388412924
1963,8222.278678518447
1964,26434.73336106126
1965,355098.8097978139
1966,20206.91622980907
1967,38191.538418734344
1968,46575.27375805397
1969,110817.36146138176
1970,49609.012280440904
1971,170620.22080078605
