id,per_square_meter_price
1353,364197.6860641278
1354,19167.69088415272
1355,93891.12475783878
1356,112177.61245433123
1357,32174.56030383281
1358,84373.93730678232
1359,-912.8573817830911
1360,-2248.4825340677635
1361,361614.66609049344
1362,146057.86964700063
1363,63337.72937234477
1364,31530.079071966516
1365,42595.44569409758
1366,325418.60625134973
1367,108039.20488599189
1368,36279.346344029786
1369,44935.62698332533
1370,316915.6167280541
1371,156727.39068656933
1372,91519.02880401147
1373,56142.01469780169
1374,32556.486177827377
1375,111298.35192705279
1376,-7165.992083553079
1377,28405.78555814628
1378,83352.73914700549
1379,192228.47030061332
1380,138127.86773756673
1381,29051.29864259877
1382,44160.255226268026
1383,181101.08278030876
1384,51754.06907699862
1385,2410.4148910453514
1386,135275.67296060378
1387,-8425.147003912934
1388,-37159.09151265603
1389,66745.06638423415
1390,89122.59384755752
1391,32203.22314548555
1392,55306.60559760958
1393,42929.19266055616
1394,169193.59413162782
1395,299317.1812777154
1396,40552.10478536318
1397,28163.29615971855
1398,71018.33666970291
1399,79774.56324239782
1400,77896.50141027075
1401,59576.31003449528
1402,72070.45690853073
1403,302594.87689847336
1404,193767.60850740777
1405,73330.73617078146
1406,145156.72827687403
1407,-8581.519232287348
1408,133739.7621471295
1409,71796.83380360222
1410,210798.62078006758
1411,81482.59346184533
1412,203438.50516417378
1413,48679.101232321766
1414,47059.92561692007
1415,125762.56600470674
1416,32827.56329754593
1417,354019.60669188754
1418,16350.993504136408
1419,191928.26949114256
1420,74968.1495720752
1421,62594.4926068418
1422,36713.289960036076
1423,118993.5715237602
1424,210799.72299773432
1425,31580.96605153681
1426,40670.87631940702
1427,17872.98251580623
1428,84733.89191224877
1429,77221.03084111352
1430,181508.66311443484
1431,158077.39952086253
1432,41403.19773973387
1433,158980.363335363
1434,66230.00385813799
1435,45314.42914500402
1436,29736.413049950555
1437,21984.52090445113
1438,375725.47686524916
1439,55259.172603762745
1440,166865.94874448175
1441,-5556.820935238909
1442,72187.73069514702
1443,44557.41408837863
1444,40092.71147840694
1445,59216.26990701162
1446,31854.25475416237
1447,212194.83669987353
1448,56004.049196103144
1449,370280.7342829893
1450,37641.616418585516
1451,75784.38541188868
1452,150359.54268190748
1453,27721.718750622196
1454,100555.07095752028
1455,391423.1339030024
1456,132429.24162143184
1457,59306.63643629971
1458,77494.6547285475
1459,395375.51573844295
1460,29433.92076775067
1461,397002.5066279528
1462,51023.46685599384
1463,65213.54694544673
1464,3071.9902659596555
1465,64302.5352802943
1466,93292.27539162409
1467,358653.92142818694
1468,47549.80251266133
1469,295273.96223373566
1470,93524.13848506719
1471,52801.07648190031
1472,55388.26870336671
1473,40446.79781812452
1474,56949.08014290093
1475,16480.76796851297
1476,126482.83363863916
1477,14574.978766421293
1478,69901.43961675986
1479,82017.57566274329
1480,63377.01678043397
1481,92932.2968486221
1482,22440.544661473134
1483,78532.13051677578
1484,255113.50697575702
1485,74062.51569071671
1486,80560.11137464755
1487,85320.5645628517
1488,-7704.396542738134
1489,107844.47591951117
1490,28593.35984644467
1491,330923.3627076368
1492,24020.965241098456
1493,59824.36308014454
1494,72507.15534166739
1495,91116.52188459103
1496,33750.16938895996
1497,32556.486177827377
1498,32127.53909898935
1499,-17485.841775710258
1500,372194.85053324956
1501,399488.05627347156
1502,50024.451606400224
1503,-5652.540477120987
1504,64709.06097271162
1505,377065.4444064428
1506,41054.736316677365
1507,80400.0642745638
1508,78120.08452552644
1509,330391.6484305856
1510,-8665.60900864497
1511,74121.40111729989
1512,46410.59361052527
1513,103373.59016554878
1514,305936.92983749934
1515,88070.22736863511
1516,75387.20734737196
1517,27686.770247944878
1518,118729.4979555255
1519,61440.04515366998
1520,50564.55394605528
1521,70335.06126000242
1522,44107.720932347846
1523,5005.548375513725
1524,-5556.820935238909
1525,79720.25133708175
1526,69669.40863665864
1527,362318.9557128893
1528,66295.38479815991
1529,81328.15836922837
1530,134676.6064141764
1531,87136.11041622482
1532,78633.80609778737
1533,64720.925504100545
1534,126428.67483398615
1535,224658.03657728518
1536,32389.322196859546
1537,-15370.886647563442
1538,1145.5171248583792
1539,23790.61099689183
1540,372199.4320796073
1541,47178.03683153648
1542,194701.27702125156
1543,85701.69387131627
1544,89326.18321353573
1545,92411.06920585377
1546,72704.1538803118
1547,387454.56921679474
1548,2983.819496602635
1549,109724.40421388304
1550,110405.10993158902
1551,180031.26725862813
1552,290709.4334984125
1553,31513.356757349153
1554,201572.7265766179
1555,48601.965016299335
1556,68227.4798379693
1557,51608.92777760947
1558,33328.93277536207
1559,36960.66076230192
1560,1031.5853117812076
1561,202821.72212940338
1562,54866.73886329986
1563,68811.94639580835
1564,21981.142304165493
1565,31469.43284521898
1566,23173.541633307163
1567,213676.90757092042
1568,54934.154930839955
1569,22708.998059261074
1570,14841.7843080499
1571,102639.89377195503
1572,138692.99153002183
1573,121379.74605535207
1574,46103.74133846877
1575,119905.4068080407
1576,1521.7788233905303
1577,71196.40719971755
1578,67543.08914399859
1579,44390.71189320222
1580,11047.433458607164
1581,60211.41297251066
1582,358233.13965379266
1583,363425.12155833765
1584,26226.264258822746
1585,97152.41769145419
1586,46612.33475801801
1587,31660.628528159723
1588,86619.6860485503
1589,309746.0981910197
1590,84020.82469253494
1591,49708.2870350169
1592,68427.19148270652
1593,216052.31903228848
1594,35056.695814916355
1595,131098.5723936167
1596,37389.4768146754
1597,44047.97525912289
1598,48367.534812462414
1599,32545.89826121257
1600,64109.30323073798
1601,340751.2423899575
1602,31040.62281933654
1603,51641.93667104607
1604,-11286.871625442815
1605,93416.58323650311
1606,58634.023744406426
1607,1644.2026540373336
1608,-4222.513013533375
1609,95294.09554170056
1610,67836.95976219769
1611,15822.805514047948
1612,-12424.855459486542
1613,137492.19251773466
1614,74007.93286466744
1615,85576.7999270309
1616,1623.3261107591097
1617,47964.05165430996
1618,6390.372485996195
1619,52040.64470928453
1620,62864.82622494478
1621,86949.64204080513
1622,134606.2153575981
1623,84739.72735383868
1624,63737.68376320183
1625,82070.69269071547
1626,35575.15159154494
1627,104057.23807171543
1628,29463.41395532144
1629,399433.8860867245
1630,52152.129668376496
1631,16183.326221108757
1632,64807.153606508204
1633,65530.68255054659
1634,-6941.401311869689
1635,59652.62922760145
1636,60968.31901862749
1637,74062.51569071671
1638,63991.2091197884
1639,313577.9669761316
1640,75810.99335605749
1641,201630.77286925318
1642,105375.3762957859
1643,39365.86555216179
1644,194636.70391638443
1645,21333.94779829368
1646,135598.98217521538
1647,79980.9523896964
1648,75945.6999733338
1649,46309.81378683908
1650,65789.21301334628
1651,59261.97286077263
1652,135800.14802415582
1653,49652.45640736394
1654,120480.01044929857
1655,8493.670331189642
1656,394560.06169318216
1657,3925.7712757883273
1658,69190.242655065
1659,135245.93370972236
1660,66967.7924430443
1661,285787.5311615239
1662,355480.6328136453
1663,71148.29332610674
1664,58953.88929969657
1665,136862.3009589616
1666,49378.84257010336
1667,89295.2293025835
1668,3953.0352649129054
1669,77137.69345487292
1670,98588.15709199861
1671,58489.15057575266
1672,137898.93107853326
1673,35892.54719019774
1674,31650.068815351515
1675,48605.18865158202
1676,86241.22862779102
1677,34876.91419939002
1678,196605.7776070409
1679,94629.96977424623
1680,319736.72915918037
1681,327457.7199306899
1682,59871.126626570076
1683,-366.41195078217424
1684,-2670.1629059100233
1685,47156.59217393351
1686,381626.6788859589
1687,319764.44951202144
1688,61801.10779846662
1689,4475.88621523013
1690,706.5539141560148
1691,79960.67360100365
1692,171474.63367762737
1693,92042.21086422274
1694,125347.32615662075
1695,-6252.461828117783
1696,72083.20867680988
1697,24948.97141566254
1698,219420.70624187318
1699,45504.86251241755
1700,34831.40843236048
1701,221161.17741055062
1702,71443.20466878079
1703,30332.898646623282
1704,114725.87946723273
1705,345885.5006092112
1706,169170.88340467378
1707,326803.0629166609
1708,140316.91836517496
1709,120806.21259505476
1710,37265.356843433496
1711,46489.31136576258
1712,61755.201215138455
1713,70263.34161608687
1714,49837.73872152562
1715,18927.18621127888
1716,399433.8860867245
1717,368568.4072541948
1718,136310.81631785695
1719,-5297.28513196604
1720,107864.89337494946
1721,96092.67893697479
1722,69117.3022370379
1723,51929.44298992445
1724,329850.22286719794
1725,-7480.5989496651455
1726,43627.35487832251
1727,121947.9067478877
1728,69500.93356077975
1729,61844.64881292601
1730,351372.0759894746
1731,75271.56338079121
1732,32848.393244727224
1733,124169.46148091988
1734,306471.3769141274
1735,57613.614261782845
1736,183084.30760547193
1737,51377.89492447909
1738,79178.00595057334
1739,86081.04208007971
1740,32051.99981891924
1741,66871.97040692733
1742,18130.75031996511
1743,50304.02147112406
1744,74140.29284459027
1745,3628.28427290736
1746,8108.611401614224
1747,349266.34225943097
1748,15059.062742251292
1749,72497.11023867338
1750,15641.608551454934
1751,354869.12103314884
1752,68599.83738937564
1753,-15999.308809389884
1754,30627.844371318854
1755,327559.32637158385
1756,1050.0544284480275
1757,8447.514047811448
1758,91207.02428433017
1759,357610.84912199515
1760,120605.90805919465
1761,22840.20767360719
1762,394402.06945586123
1763,370351.36652355554
1764,197533.93944423302
1765,52660.8230665061
1766,347745.45990197704
1767,65235.89611402538
1768,84615.46309835128
1769,-762.381979707352
1770,83677.91307808759
1771,64520.17671176928
1772,24637.215191616895
1773,217762.96502415751
1774,40725.2225743468
1775,53467.38425132969
1776,173129.11633221435
1777,66146.80578666106
1778,124027.425635479
1779,214756.94800175162
1780,-1546.796187280328
1781,2923.3931038210576
1782,127365.52815429277
1783,60201.05790812998
1784,152283.21789041557
1785,24072.280234293983
1786,88432.96014951088
1787,57309.73005924006
1788,91087.60043347598
1789,19736.25863012515
1790,390478.5966535469
1791,362887.0835678948
1792,44703.848985888
1793,128858.86733634621
1794,37378.49693537656
1795,4491.159056213437
1796,84330.60080378063
1797,91921.18313799628
1798,351635.6058332323
1799,53031.38565385241
1800,98891.35289012836
1801,52135.27104065775
1802,113747.67896502388
1803,62388.43836402299
1804,76285.51156703933
1805,145542.11246984702
1806,-6926.534606943722
1807,375241.08540041716
1808,48353.57520220944
1809,18380.49333301303
1810,92320.31179867961
1811,53685.18075894302
1812,34873.05037353346
1813,98974.71624818708
1814,11043.019199413044
1815,220670.0195595409
1816,15970.43534382913
1817,323203.52590957854
1818,37684.11954744249
1819,29091.10745716466
1820,78664.23011910371
1821,9351.3994697897
1822,50651.474044315386
1823,-2771.0562665869656
1824,82606.89956476785
1825,49125.673319324895
1826,61725.14141875739
1827,106374.60446412014
1828,49852.17704480554
1829,-15574.880681162758
1830,15258.182886784183
1831,118389.14410230711
1832,162726.55089073215
1833,369953.5665696289
1834,76242.34393527567
1835,328756.75740072434
1836,47006.80048519865
1837,185295.18428557634
1838,45826.880122849325
1839,41143.97288399114
1840,97443.68354902498
1841,38500.250067868605
1842,60377.28987075981
1843,101765.47986219713
1844,120241.72170496298
1845,61248.5824449886
1846,202915.43607395465
1847,386537.8973043715
1848,27488.431268833752
1849,197287.66557498588
1850,58927.115815735066
1851,122349.18971162295
1852,72361.007765921
1853,26556.614153874456
1854,50128.84553656292
1855,49771.58182688174
1856,52010.39749486163
1857,40092.68027791324
1858,43586.0246500121
1859,65421.24951547583
1860,142588.4218473541
1861,354413.50929425453
1862,7262.105536032803
1863,60000.18106981337
1864,66794.10644420715
1865,283382.9981959219
1866,71713.98129541334
1867,347677.6893185848
1868,18127.778218496518
1869,72732.69836343844
1870,207052.71566067816
1871,220932.11798728822
1872,368278.35041764146
1873,13427.885933519836
1874,88350.05762209832
1875,39564.98331188464
1876,51925.17671885193
1877,51038.64397179909
1878,54843.056548180015
1879,45659.92450995492
1880,219131.27101723736
1881,193856.70071778627
1882,82801.37353925403
1883,213901.37976918567
1884,71238.43972868845
1885,14819.474871671293
1886,54207.858583793204
1887,78889.01861638088
1888,67188.63983733108
1889,84615.46309835128
1890,170000.93673987052
1891,71259.84781732218
1892,4250.307921652726
1893,77337.54015226306
1894,41537.5239812279
1895,46502.10626582688
1896,32946.85481686695
1897,65835.69396862853
1898,86534.13140902473
1899,351334.581919859
1900,118172.59040489624
1901,317207.7812489836
1902,42178.3273840828
1903,23140.45587581485
1904,65999.98672349867
1905,87181.95621948925
1906,29743.25393239496
1907,338997.27890322934
1908,78657.29870117793
1909,-8610.074091533243
1910,72291.84505592006
1911,83699.48856464475
1912,-8862.32203037347
1913,140198.91655594908
1914,178154.08289551781
1915,338387.0909883968
1916,85625.70987329628
1917,117276.76839498835
1918,244356.02965928684
1919,56539.82568609579
1920,85835.40460666355
1921,-9878.585982971417
1922,219576.54225853184
1923,83475.55146570632
1924,68526.53905659063
1925,13329.054549494613
1926,64858.38141428333
1927,10200.030315163473
1928,56896.04934262098
1929,133637.6608543496
1930,132007.07571966056
1931,13159.301432458225
1932,409277.02555651363
1933,92468.1596249338
1934,18434.39127181309
1935,71960.41480040907
1936,-7011.334220460631
1937,356716.1786905693
1938,127628.30682749717
1939,51759.582941110886
1940,124951.5284083759
1941,8093.116527062084
1942,188293.35732872962
1943,55472.795737106724
1944,367355.58740488486
1945,153500.45348471805
1946,59296.666761930464
1947,341615.81659603136
1948,59164.46727054522
1949,50184.83394063021
1950,203179.60203814338
1951,220681.6418488347
1952,176998.92331804277
1953,40551.31629020456
1954,376064.2258174927
1955,54442.62406550886
1956,65412.36616103901
1957,227333.60890932873
1958,88792.87981410974
1959,239957.25973068966
1960,28468.865961583586
1961,16243.538681406244
1962,133398.43020683868
1963,-9579.9225537967
1964,58560.214266020885
1965,411060.044135023
1966,3355.316899919082
1967,68696.0537969632
1968,72900.46823692578
1969,207373.81549850083
1970,91367.41182860613
1971,162812.50696555668
1972,133297.75594480208
