id,per_square_meter_price
1363,59815.6994146032
1364,21296.725207487027
1365,29452.30174498424
1366,170482.29330854904
1367,91609.74841553511
1368,19090.261096292143
1369,50369.86897572689
1370,223112.11623840444
1371,126877.4022386963
1372,78626.25356746498
1373,47689.23344700734
1374,45951.94991657963
1375,81280.71524176243
1376,28268.735456405968
1377,44213.14153847522
1378,50889.013973417364
1379,172491.88463453934
1380,70239.63056954744
1381,26426.667351493645
1382,49613.175809144006
1383,197569.88646495994
1384,38922.81795671675
1385,37013.68428348617
1386,110232.99736449632
1387,9622.650254991193
1388,15780.08382121774
1389,35508.91470893256
1390,42291.599418314676
1391,23253.227503823124
1392,43826.25216214719
1393,37413.435477176725
1394,106010.03755223172
1395,156290.64413708393
1396,34567.99710106647
1397,22231.763726844052
1398,46176.87335463658
1399,62839.54449839785
1400,40691.29763513684
1401,35456.93777548915
1402,55645.57354111648
1403,173844.75525305147
1404,95026.78350699526
1405,28407.103929994573
1406,129379.83476916923
1407,7630.749928294133
1408,103858.1443085897
1409,40731.05463992405
1410,166045.89935374405
1411,30715.40291132293
1412,151112.70830717622
1413,24440.671937288327
1414,49299.24583750087
1415,102748.45158370824
1416,45416.59348424456
1417,221159.76215319234
1418,45063.158749740745
1419,109268.39783329118
1420,52172.180307256196
1421,56219.09341986402
1422,21994.224084351885
1423,73216.19180424922
1424,150965.20933567436
1425,34115.25759482499
1426,41251.4443728827
1427,43463.96574032569
1428,60876.44288335685
1429,62350.523283413146
1430,177533.40413473087
1431,119132.10486182864
1432,39323.982117933534
1433,133161.29359723118
1434,52709.901110901126
1435,36905.40444580314
1436,40001.79821657562
1437,29251.654239283554
1438,324626.2136241766
1439,40473.32675575684
1440,155909.54058526395
1441,14028.245684895173
1442,52427.55023577802
1443,29294.534741123058
1444,12587.124274688815
1445,54595.942388906966
1446,16416.70491045048
1447,137455.38730803735
1448,31814.447237728524
1449,289151.7833854397
1450,28685.87603073097
1451,54462.81409018986
1452,123214.21285371546
1453,46086.7721669493
1454,66048.49548396935
1455,368568.85029707255
1456,87371.9600987272
1457,51288.14145675117
1458,46789.68112207741
1459,360030.9620757566
1460,40990.42369539101
1461,369650.2251223721
1462,34048.69125968262
1463,48558.63635803402
1464,41271.591598061255
1465,43719.38498238624
1466,45638.896484875775
1467,277803.12789215764
1468,39056.08254952287
1469,154394.3966828348
1470,48629.81929622417
1471,31582.282517204887
1472,51088.187942646946
1473,46698.38421229681
1474,44234.7352579672
1475,31199.10012549308
1476,108630.02537295135
1477,18242.757619854172
1478,68078.58432534596
1479,79825.45010786361
1480,50051.15098839127
1481,48796.318881992935
1482,18224.951122859777
1483,57833.995040039335
1484,189445.27371780635
1485,69931.63755614303
1486,36851.383370636366
1487,65119.82901617584
1488,10328.6387933706
1489,75798.95943380326
1490,22231.763726844052
1491,214879.35954959627
1492,10578.739543076708
1493,44931.33097821886
1494,58003.67901152088
1495,41595.288702829675
1496,29251.654239283554
1497,45951.94991657963
1498,35526.25727987433
1499,8521.033955588387
1500,310214.58021583
1501,301258.10146341164
1502,45372.26299144161
1503,41090.62023244883
1504,60432.19935327512
1505,314177.9561702587
1506,18557.202753138972
1507,52299.709406159636
1508,66080.75360078076
1509,201761.9366634356
1510,24297.883608857177
1511,42602.48946731926
1512,48392.94777692074
1513,29538.71430434318
1514,162913.8092778002
1515,60579.919151123104
1516,59437.212439827046
1517,37817.504020516484
1518,85181.45821084321
1519,45372.26299144161
1520,39709.88661320881
1521,44256.339523842114
1522,40394.35443594769
1523,30018.53527925677
1524,14028.245684895173
1525,43336.81624827896
1526,36887.38862753966
1527,287743.3507975538
1528,24910.55467076273
1529,61503.87554186376
1530,66404.20255814306
1531,57805.762677876155
1532,59350.20994875204
1533,42065.05621002838
1534,108948.74404550134
1535,196607.54114159997
1536,32920.65228199218
1537,26169.850457871657
1538,11550.59451170328
1539,18904.74010388046
1540,287462.4885936095
1541,42106.1554311963
1542,161646.00395574144
1543,51413.509620893274
1544,29582.015612457333
1545,18849.43617427945
1546,33390.12995621307
1547,315099.7490244099
1548,10153.623719965606
1549,91565.02801202236
1550,102397.86008379527
1551,112957.3536349495
1552,172239.39594879185
1553,30850.679730673746
1554,106633.01345839206
1555,45261.62597490349
1556,51514.02475923346
1557,21110.367114697263
1558,34517.397455897866
1559,37340.433675039414
1560,38941.82787963895
1561,203145.8935844938
1562,38039.74140840814
1563,62228.86376442376
1564,23435.604827499257
1565,38808.95313909308
1566,27506.234546734475
1567,140166.45189967574
1568,32347.025354378442
1569,49107.046292578605
1570,20480.860477013626
1571,46744.01037790427
1572,120418.74254859985
1573,94103.30409029247
1574,50764.92475437956
1575,57524.19595547904
1576,22937.47566224903
1577,28671.872674391732
1578,39593.719304816645
1579,48701.106582704735
1580,19118.245837577535
1581,22703.47867901167
1582,257176.9198830326
1583,262121.25997365016
1584,37303.98620729033
1585,74187.83513521928
1586,45616.617307146545
1587,49516.36964318706
1588,30655.47043687085
1589,167593.53210055732
1590,62839.54449839785
1591,45527.60930164377
1592,22384.259305474534
1593,147468.10402800477
1594,19438.287838802455
1595,110232.99736449632
1596,45129.217607330655
1597,33455.40878188542
1598,26131.54377948898
1599,16440.770439851065
1600,47572.946663812014
1601,244323.879721859
1602,33734.27059607371
1603,39285.59853667998
1604,12265.562051074405
1605,80648.18369749948
1606,26362.22781420704
1607,33668.44764996111
1608,15006.08309436931
1609,55672.75086587119
1610,56027.266331649844
1611,15116.394408501239
1612,8592.059570702138
1613,97137.88264795081
1614,75282.56950011359
1615,54516.02641042411
1616,16099.177094122833
1617,54649.28478074663
1618,12866.757723940944
1619,21706.16417382248
1620,47064.64417905791
1621,59292.279050524296
1622,103100.24344464156
1623,45151.25873881318
1624,35474.25496087174
1625,32792.306821941966
1626,35439.62904369945
1627,81201.37828833608
1628,23979.652506383278
1629,307199.88510548434
1630,36725.641507176224
1631,28629.90360747119
1632,28365.52242398707
1633,41150.85567766675
1634,20084.724776259358
1635,52223.15458782186
1636,36977.55575118423
1637,69931.63755614303
1638,40711.17128438054
1639,177620.11153429453
1640,44953.275461777004
1641,169651.88923930208
1642,72788.44506845374
1643,48369.32417583912
1644,147684.28005190802
1645,17162.606942853068
1646,106789.32862239443
1647,48915.59606267
1648,17898.64818793579
1649,22080.307043500856
1650,30715.40291132293
1651,34165.26773627146
1652,120301.20352177384
1653,36015.303298953804
1654,63549.23968487474
1655,16699.674901678434
1656,341203.5076906256
1657,16075.611579288767
1658,48867.85024307303
1659,68914.71468363231
1660,55890.6478519216
1661,153417.45804139497
1662,250117.85355909957
1663,66048.49548396935
1664,36797.44136997388
1665,80098.75781431023
1666,35318.70427538148
1667,80333.76622635683
1668,24584.299371999856
1669,54916.779523462734
1670,55347.49716353032
1671,56466.69362770052
1672,87158.90982622404
1673,40552.45346910398
1674,29052.373669922596
1675,34822.110127307016
1676,28296.355127347553
1677,26987.39003093663
1678,142721.76915897435
1679,86143.47776957598
1680,219545.85718769985
1681,206950.38861585973
1682,35909.94412515614
1683,24003.081573896437
1684,29481.077806931662
1685,37213.02310633739
1686,318191.9691674248
1687,186235.19161993766
1688,53123.309989056186
1689,32856.416883305326
1690,14466.48456618118
1691,47596.18131373553
1692,152521.1560721981
1693,49734.44970583408
1694,94980.39503659279
1695,17246.61366218956
1696,63116.30250589459
1697,32110.97416527388
1698,160309.7694048562
1699,37376.916753403886
1700,27694.90959765206
1701,160231.51225756767
1702,39613.05689627842
1703,27292.179331263564
1704,65823.12915735513
1705,244323.879721859
1706,105545.19525946798
1707,234276.6152164239
1708,117342.41488441333
1709,72540.08112973208
1710,25751.54746463015
1711,44321.21565128564
1712,14984.11761925874
1713,61624.117684524965
1714,33146.46675088983
1715,24488.454271912404
1716,307199.88510548434
1717,267682.9652494798
1718,59408.197447755185
1719,15324.483103296023
1720,77824.146726723
1721,69897.4995838867
1722,56411.5772888598
1723,33717.8028050432
1724,184785.89786063595
1725,39787.520775432546
1726,13165.454076179276
1727,79320.3503862662
1728,44843.660116347884
1729,43612.77839059589
1730,252325.84387535948
1731,56577.08791051554
1732,25339.930692023972
1733,110232.99736449632
1734,195936.68983746253
1735,41534.402709264716
1736,181300.31899891005
1737,38695.421421624356
1738,56246.550852002045
1739,69285.85790722897
1740,33065.641463625885
1741,34048.69125968262
1742,26452.48724914901
1743,36582.461799966826
1744,38638.78017082063
1745,15035.420490888182
1746,17578.18744181232
1747,259193.98346493012
1748,22548.80837829576
1749,33949.08521304643
1750,39477.89183228629
1751,262505.5080260348
1752,49856.020043092176
1753,9418.11861288955
1754,29799.476158048063
1755,199313.99385230456
1756,11952.214751011974
1757,17356.437430199265
1758,63797.96437653746
1759,260971.88723233555
1760,104264.63359229965
1761,8508.561109870372
1762,344551.89613782347
1763,260462.67395555004
1764,153192.88995557654
1765,32252.39736144277
1766,254553.32588790305
1767,36905.40444580314
1768,70171.07066228523
1769,15834.111935194986
1770,54250.483700434525
1771,43357.981970079716
1772,40138.757039977674
1773,203543.05063032577
1774,28490.449896493923
1775,27252.22981998577
1776,108418.06441514823
1777,45372.26299144161
1778,57048.67651010722
1779,201368.25496082555
1780,10455.493494309143
1781,18065.472747693966
1782,81439.62177036081
1783,20143.65302190087
1784,134994.36033477608
1785,15966.094455841981
1786,18539.08933070943
1787,34618.6709211231
1788,48606.080063453715
1789,20262.0287039066
1790,340870.46378570865
1791,279162.9055455959
1792,55945.25522212967
1793,80177.01746398832
1794,34567.99710106647
1795,10761.082214887885
1796,44559.909505363925
1797,60049.81144280782
1798,250606.84236451716
1799,43167.862013385515
1800,69999.96352780474
1801,20212.62119683046
1802,56246.550852002045
1803,28048.74641177937
1804,53828.30308686609
1805,118667.65280072516
1806,17187.76590284089
1807,272962.5386666084
1808,27079.789906695165
1809,28727.92714858712
1810,41982.97807763626
1811,31229.582878443547
1812,28868.543252022126
1813,52581.37178887834
1814,10263.283789772597
1815,206748.38727649717
1816,28953.24307375325
1817,212168.64204056648
1818,46176.87335463658
1819,25401.871337563374
1820,36226.949919654704
1821,18323.10239781872
1822,52197.661225092794
1823,21307.126538272987
1824,63829.12333287869
1825,15287.115447844113
1826,38506.93946970934
1827,62016.53053361808
1828,29337.478102225934
1829,12538.051727708087
1830,37067.943278345796
1831,51138.103119862906
1832,155074.38069506284
1833,229633.14235582494
1834,38469.35339219744
1835,218369.81694478274
1836,49516.36964318706
1837,156825.75464921325
1838,32856.416883305326
1839,28351.675452124462
1840,83533.89966819827
1841,25726.411744357745
1842,54782.8688863516
1843,53723.27228493046
1844,82560.7002591071
1845,59932.64111622808
1846,140440.48202147128
1847,313411.8557062091
1848,34992.55575027732
1849,191491.30009355722
1850,52864.5510767336
1851,96664.73267170721
1852,22482.844090805553
1853,30239.204727382974
1854,28840.365076366805
1855,33717.8028050432
1856,34450.046457861135
1857,32600.72621857227
1858,42229.694185045795
1859,48345.71210690329
1860,130585.72103221678
1861,228068.73772494565
1862,12355.727503305467
1863,51438.62000360348
1864,49155.025816162386
1865,178054.2841649512
1866,61383.868017943
1867,233021.66679244445
1868,29237.37469148846
1869,63363.33272934834
1870,168331.64776297548
1871,178315.2969951047
1872,267552.29258170706
1873,18895.511527005496
1874,60079.139799462
1875,26659.95667799641
1876,41839.72652466215
1877,40177.974190782246
1878,40433.82131550228
1879,37614.92717764405
1880,185690.37916179304
1881,136719.08069241396
1882,49155.025816162386
1883,138668.81593688246
1884,60343.74042882272
1885,27721.96861806787
1886,39651.760417281424
1887,54809.62486573995
1888,28643.886466098058
1889,70171.07066228523
1890,101254.31739520667
1891,54038.98110841912
1892,25155.013510114703
1893,44909.39720712502
1894,43083.6320654751
1895,19841.04027142827
1896,28296.355127347553
1897,47992.91110879245
1898,12253.589809906252
1899,229409.00070222304
1900,89881.73233691619
1901,216670.44954721912
1902,26118.787351243715
1903,30253.973569447167
1904,27586.937377572318
1905,35009.6461312565
1906,25701.300558705425
1907,214355.39160775757
1908,65215.28929083498
1909,22515.80207771141
1910,59466.24160283492
1911,40138.757039977674
1912,10501.541593002059
1913,100859.56422212732
1914,106165.43948516443
1915,197569.88646495994
1916,52427.55023577802
1917,82439.85026812357
1918,211135.18747881785
1919,54782.8688863516
1920,47759.141912553285
1921,17595.362025148068
1922,148769.92291465256
1923,34839.117262562344
1924,35491.580603975955
1925,13966.733378719384
1926,49710.17123440721
1927,24584.299371999856
1928,51665.166043906844
1929,81042.93662492084
1930,64739.383193867834
1931,25751.54746463015
1932,318814.04515553446
1933,73970.80603092985
1934,31520.65857088827
1935,33800.22222825701
1936,19136.925118786578
1937,263275.6947839581
1938,98426.98787909663
1939,39651.760417281424
1940,103655.49433527225
1941,7189.458203835296
1942,120477.55512010439
1943,43676.71111073218
1944,272031.1538683352
1945,106476.92710405459
1946,47364.34455299927
1947,247808.15475462275
1948,18978.73116461727
1949,47992.91110879245
1950,153717.39432531217
1951,196799.63447380223
1952,176237.8608601122
1953,21275.93777604164
1954,316796.73256623105
1955,30790.48330153603
1956,43146.78910093449
1957,213728.31631225324
1958,44581.67258649693
1959,188062.80402727347
1960,40711.17128438054
1961,25953.519354611704
1962,99781.91041464683
1963,9146.199803704589
1964,27385.622749708164
1965,376572.99584644
1966,22825.749260881872
1967,36209.2652971504
1968,53592.27192981502
