id,per_square_meter_price
1363,55248.26477519916
1364,18701.613463055524
1365,33264.26706534563
1366,166832.93676922133
1367,93950.54708096091
1368,21789.44069695321
1369,37936.39157165827
1370,209186.10449206113
1371,126837.5142333819
1372,77921.6565326509
1373,51475.70687564817
1374,42184.70473367691
1375,81351.5698934606
1376,31585.072324902725
1377,42677.83625251856
1378,58660.20253996229
1379,173745.09762754003
1380,80165.41588687028
1381,30571.44064258699
1382,47839.86508099665
1383,205918.65488253394
1384,41896.9667930141
1385,35855.79317924088
1386,111080.00409816325
1387,10462.537393772272
1388,17885.366796785882
1389,27067.615168418783
1390,46236.53948267017
1391,26649.65373004906
1392,45274.67824547413
1393,39739.82927094945
1394,106989.62240056923
1395,153548.766191226
1396,32017.478721170886
1397,24679.18341287754
1398,53327.204580793805
1399,66200.64263798147
1400,45721.63050122479
1401,38873.05622781641
1402,57297.23032237148
1403,162182.22242774811
1404,96314.07429118043
1405,34718.38515790465
1406,127993.40313334625
1407,8628.642359139923
1408,101648.23385974462
1409,46113.11383431444
1410,169587.49475913242
1411,38678.50869966928
1412,151556.54216292893
1413,21421.417418980847
1414,39190.48912016014
1415,111839.4196931936
1416,34393.367091756816
1417,217786.62007021124
1418,34416.83928946541
1419,112499.42170670326
1420,52372.671754205585
1421,54254.00757045642
1422,24955.210602896892
1423,76269.45312448611
1424,150120.99648919437
1425,31740.143547937034
1426,41656.290354544086
1427,37838.22834963601
1428,64308.54068408301
1429,68078.31656208968
1430,183842.71604245037
1431,134001.6311833661
1432,40386.50243914029
1433,128493.23201415982
1434,51305.154311293525
1435,35734.75567552294
1436,41486.0506523341
1437,25395.316564911598
1438,328579.5624754797
1439,44375.39458264899
1440,153856.67001106063
1441,13302.093088788808
1442,43210.144020112304
1443,32388.975450325426
1444,14667.38398018229
1445,50777.07375293445
1446,18171.58000790072
1447,136597.2235521771
1448,36550.411086525615
1449,287062.02932446497
1450,22702.513264728677
1451,44987.041198126484
1452,116791.37551089149
1453,49523.163539369554
1454,65686.47873405248
1455,358077.7421211028
1456,86098.39438412116
1457,39455.80652992681
1458,47075.4110535815
1459,349392.6358062198
1460,42887.04175058118
1461,355233.30166185705
1462,37486.538104392355
1463,52872.51657076299
1464,33147.42221792416
1465,33426.49095319571
1466,48105.14709404219
1467,280211.99586606957
1468,35236.21405133304
1469,151438.2539140198
1470,48999.072151485
1471,34618.92949308312
1472,38460.73449266715
1473,46926.20337875237
1474,43983.63973930349
1475,38602.34990199412
1476,109882.90083178632
1477,22165.704593997194
1478,53587.51479413794
1479,76416.24983800195
1480,51688.382951381296
1481,49107.79833911391
1482,14551.94239768021
1483,52848.81258016673
1484,188626.34831251783
1485,54781.28497444245
1486,37186.737647362315
1487,67005.8187881254
1488,9976.840945829385
1489,80651.17299230876
1490,24817.007635367616
1491,200189.25829384965
1492,12718.602739613405
1493,45387.708394581656
1494,53962.58715686059
1495,47602.43076254649
1496,31736.191002733893
1497,42184.70473367691
1498,38089.5114647687
1499,8322.368488079468
1500,312819.0942580871
1501,294504.60522593895
1502,41845.86295567053
1503,41773.51286238382
1504,61201.185433625345
1505,315724.49531232286
1506,21297.168004618426
1507,52281.66899012447
1508,63588.23723497473
1509,198894.08962065508
1510,23358.20421820314
1511,44290.26275994367
1512,48778.89347864089
1513,36043.5124298422
1514,163245.8646499285
1515,49580.929583234836
1516,45954.28579465375
1517,37564.00352374014
1518,86276.23993479168
1519,44024.53237639535
1520,46331.78595528497
1521,38068.26004674562
1522,38971.44867289278
1523,24006.29716179412
1524,13302.093088788808
1525,50197.997271380314
1526,46371.17547172119
1527,290146.31971169985
1528,28492.637921753547
1529,60779.78691117212
1530,62416.287401438254
1531,51823.646173826906
1532,58959.785316732276
1533,46183.30422837703
1534,105146.96135548806
1535,202142.07223906834
1536,31271.858617218717
1537,24896.841183491837
1538,11202.406729415525
1539,21793.916187911018
1540,289332.3776393885
1541,45517.559144210136
1542,157648.55105585814
1543,45852.15039862256
1544,34873.30623622534
1545,20266.048173034866
1546,27906.94662879846
1547,315096.66594523663
1548,11075.282782736185
1549,89431.30543641945
1550,103591.90405159396
1551,113238.84036627477
1552,166891.1116072365
1553,29256.32946743855
1554,98997.64296452938
1555,45071.38935493111
1556,56894.15331707206
1557,26848.537608638744
1558,38622.0038286623
1559,34612.26235941779
1560,36954.61355734284
1561,201033.0910998676
1562,29502.55016799966
1563,58538.9952412893
1564,24458.853177254743
1565,38723.83668749079
1566,29230.903249561714
1567,139742.31982445694
1568,40461.591779321665
1569,45889.97647284531
1570,21814.359904276316
1571,51580.88827356702
1572,121491.97695522978
1573,75146.42014925653
1574,50601.46815342735
1575,65131.09198424236
1576,22340.906115943122
1577,34575.08420845863
1578,41924.300933987935
1579,48884.13462623422
1580,19488.347048090654
1581,24610.030673189107
1582,255004.99023740645
1583,259533.44993678015
1584,37208.34409709305
1585,71404.97691868832
1586,44980.28210459894
1587,39996.95307075908
1588,34193.65941522031
1589,161986.38532544268
1590,61823.44570414943
1591,48715.26930436832
1592,22196.240231090702
1593,146966.17698246957
1594,21550.397737917578
1595,106209.49997155194
1596,41109.99155941016
1597,37575.79035251319
1598,24478.849144305084
1599,12764.925298487085
1600,49433.53966269746
1601,242589.7577371468
1602,37899.82317196099
1603,41572.546516092065
1604,9732.977443080572
1605,81761.95170493827
1606,21994.453586306816
1607,25825.283353647996
1608,16488.671550989795
1609,63732.57634173615
1610,43735.11229551633
1611,16729.022944861976
1612,9457.203952579252
1613,98648.1839046593
1614,58506.095942334025
1615,60210.82462296357
1616,11886.057988945298
1617,41896.16900268397
1618,15693.514577957625
1619,20062.631364316218
1620,50657.6920755475
1621,58129.07487463602
1622,109484.6722149449
1623,49932.530572572374
1624,40451.06810014937
1625,37695.88380977408
1626,35392.902737745666
1627,64050.23615514858
1628,23091.706456730713
1629,300691.2828794673
1630,41300.284300229134
1631,22518.80039167195
1632,33491.38866612651
1633,44696.539059755465
1634,19858.56090989454
1635,54417.664381583156
1636,41564.75510557727
1637,54781.28497444245
1638,41032.634768112155
1639,175607.9927492928
1640,48041.814475679676
1641,174991.56823225928
1642,68411.72596304021
1643,50029.40024554225
1644,141162.6240718616
1645,13620.90672483925
1646,107053.53934740182
1647,52870.48124813138
1648,18576.718511031326
1649,22957.953502675773
1650,34915.40589181004
1651,40730.1138491959
1652,119912.30836145955
1653,36916.50029535139
1654,72650.2986514967
1655,12848.433265700185
1656,343159.5432226315
1657,19273.90599072551
1658,52097.469238793274
1659,65277.403106661965
1660,51708.61623566038
1661,151238.26502920478
1662,247937.78939349003
1663,64705.78463956134
1664,40907.084539859345
1665,78825.35628369924
1666,27246.574305065667
1667,64113.63080952731
1668,27296.530587884958
1669,54205.85952260771
1670,55931.904188726
1671,57479.906378367814
1672,85576.2637061185
1673,32280.386405635636
1674,29709.179780480135
1675,38275.414690839025
1676,30626.332097033028
1677,21588.022435164836
1678,142651.87794013022
1679,69249.41345895354
1680,205430.44757739024
1681,205201.2683224767
1682,34789.816774314306
1683,24860.642181840394
1684,28024.841060037714
1685,34128.36192268061
1686,320720.42566790094
1687,184716.46101072867
1688,44426.60146300006
1689,31644.93330989818
1690,15582.073094997928
1691,45448.002801977535
1692,153232.49338029805
1693,54586.95700535194
1694,93972.41851476277
1695,20722.521905177666
1696,58818.32846217372
1697,35900.92107956176
1698,165956.26767584807
1699,35995.55256578452
1700,30254.124265922736
1701,153180.3298035443
1702,38069.48437487097
1703,25556.118769419416
1704,67686.98079148431
1705,243338.81739184106
1706,106503.643345204
1707,234694.58289226837
1708,119254.57642442723
1709,79703.66201247595
1710,31685.252341632524
1711,46084.649688195714
1712,18458.450330506344
1713,48310.71162377465
1714,35948.00524131164
1715,27416.631440598
1716,300691.2828794673
1717,262146.7824712601
1718,66968.4609563064
1719,13987.446600362771
1720,79904.20311444314
1721,69021.97802222427
1722,56145.088477066485
1723,36721.13979492268
1724,185634.86881278837
1725,33714.677724787325
1726,14327.95000392859
1727,85776.82048367214
1728,38264.881157257856
1729,36367.30399434693
1730,250697.05591419587
1731,44764.759801109234
1732,22519.808274897525
1733,106074.64484135488
1734,193612.1819261783
1735,44588.11290916425
1736,200377.84779033563
1737,44842.327368012855
1738,57340.3615266681
1739,64355.463047019366
1740,32457.48354487346
1741,38775.71537205671
1742,27620.50311585978
1743,42069.376667784665
1744,43147.31296874425
1745,13755.71981134072
1746,19909.727664172176
1747,258151.1807106679
1748,24657.86753838872
1749,37421.390667766405
1750,29716.79658476668
1751,261105.21002697156
1752,52085.79078451177
1753,8640.786331124995
1754,31589.31382072861
1755,184419.69937610565
1756,11093.7150900132
1757,19375.943548272477
1758,62789.39892773712
1759,262862.0132602566
1760,99872.9380388328
1761,10312.328923624904
1762,344280.97342135495
1763,255222.44891059698
1764,159041.76613903808
1765,36393.0644024362
1766,253126.8536943825
1767,38801.70813743204
1768,75954.60587679104
1769,12425.190422416152
1770,59372.693881346815
1771,46281.3346918494
1772,33580.89880598051
1773,221758.9221463018
1774,30813.86848512287
1775,29019.77673284077
1776,103334.73047632328
1777,45852.03187669008
1778,62250.88214393159
1779,219520.71397213286
1780,10902.203721169717
1781,21636.44247226749
1782,85600.20227008034
1783,22681.477640775713
1784,138124.53541707454
1785,15959.925495724656
1786,19961.479323583357
1787,39659.66667884122
1788,52031.38576423021
1789,26445.832857379177
1790,340167.57697241724
1791,280375.55234283017
1792,52298.97671494016
1793,79137.13036596199
1794,32782.155182015405
1795,13023.073155752229
1796,49935.482608120794
1797,64205.971499649975
1798,250327.4247494187
1799,33383.028835410754
1800,69702.93111946108
1801,22815.784972506237
1802,59029.00141564047
1803,30908.36632921449
1804,41730.08061827792
1805,115340.86760634533
1806,12704.236472322025
1807,269065.1434025682
1808,28045.249796294334
1809,26282.212772230658
1810,45459.907404226346
1811,34872.72965193497
1812,25354.546747483935
1813,45423.81792757852
1814,10925.154662412659
1815,213489.90595127994
1816,23155.540256071497
1817,210382.18256946505
1818,33090.09993010858
1819,24508.16056340961
1820,45138.31694031978
1821,14836.183066178564
1822,50349.45687054066
1823,22029.543101766965
1824,63442.95794768788
1825,20285.396104566975
1826,29564.491112292697
1827,71618.21368728313
1828,29237.349407341775
1829,12600.068206749214
1830,37273.63011389588
1831,53514.410525962674
1832,160320.42317648593
1833,223924.10115974848
1834,42441.323836245654
1835,217734.97671973443
1836,53654.36102237803
1837,162007.09385533712
1838,27809.846009485118
1839,31168.189407230184
1840,81965.513255724
1841,20290.236054599794
1842,41381.437881864236
1843,58861.25232401076
1844,84920.73627453609
1845,59336.70431671637
1846,139449.95583259585
1847,309335.3499110214
1848,32459.93083682032
1849,198183.19615315075
1850,52745.95176712825
1851,98914.12031677591
1852,26643.216409265635
1853,28647.98150866606
1854,23252.905598621222
1855,37053.743427583795
1856,38389.460245057606
1857,38282.38602423138
1858,53541.207541130236
1859,48825.523075189194
1860,128463.27517656631
1861,226218.04032211093
1862,13967.188931100807
1863,50524.62349763969
1864,37555.39693215659
1865,176949.81139427505
1866,59582.64820679825
1867,229194.13875806122
1868,27253.81849256962
1869,63626.59721998484
1870,173051.8829431334
1871,169859.47762492558
1872,266128.9981245024
1873,16210.079648133984
1874,65141.272112947874
1875,27679.192345961463
1876,39122.263644319355
1877,43416.63615237347
1878,43145.131731353205
1879,28696.710976140945
1880,190775.9530027922
1881,138417.88455659032
1882,48993.303535426145
1883,138469.9289792119
1884,60570.6770652832
1885,28380.330818801074
1886,38151.83968382202
1887,43003.19442814999
1888,34996.92846089636
1889,75954.60587679104
1890,101279.78429034387
1891,59815.95071496465
1892,26800.11081961299
1893,43652.8427125499
1894,44428.082961438005
1895,24389.285897461537
1896,29823.647954546374
1897,46468.78515096715
1898,14153.685733557917
1899,225909.2125924006
1900,85054.34831658399
1901,214348.55732255903
1902,28474.973444099476
1903,31463.970146513093
1904,32015.26925148991
1905,43797.50948453865
1906,25939.3794969282
1907,212835.54873692192
1908,61237.92858904159
1909,17147.47921481409
1910,61516.635141287115
1911,43700.616219247524
1912,11666.116326783307
1913,102531.42438365202
1914,105889.41683381307
1915,193521.3999586793
1916,53865.476747355766
1917,83914.07505054382
1918,217035.45381364436
1919,54137.53941773051
1920,53884.546863245916
1921,17992.52412209191
1922,148090.95004614643
1923,41671.515782650225
1924,40538.61700409928
1925,15570.934478158715
1926,48380.51973959383
1927,22838.338824952905
1928,49653.98485090551
1929,83734.20057589811
1930,74175.7559636959
1931,27313.55132289225
1932,311248.0499467038
1933,57083.50834264023
1934,31084.451267640412
1935,26964.96353579158
1936,19823.514535271606
1937,263134.1895122542
1938,78273.64070421118
1939,44980.155884019856
1940,112933.15176904321
1941,8396.335424861401
1942,119663.05827856403
1943,32156.37213899344
1944,268892.64424270653
1945,104429.89836143468
1946,34809.53309821002
1947,245782.47615117618
1948,21121.686063480625
1949,48261.64453959583
1950,157882.31738877654
1951,203738.4201594805
1952,181388.50175916718
1953,26446.596582380407
1954,321781.82748476445
1955,30463.303772399846
1956,33228.07910577946
1957,223220.23375074335
1958,50411.9608500738
1959,189945.5212499248
1960,40813.93436387498
1961,28620.43030672347
1962,81890.24871637556
1963,9515.239331296705
1964,27982.161000072047
1965,377999.68970986526
1966,24747.13640766761
1967,41595.66908338182
1968,55896.28860214944
1969,120975.5238319651
